3.95739,3.43988,3.59106,3.46182,2.52553
3.67398,3.29597,2.62887,3.28331,2.31340
3.65905,3.35202,2.86054,3.28444,2.28658
3.78999,3.56309,3.28939,3.25204,2.27178
3.62042,3.26820,2.60759,3.23437,2.31606
3.73638,3.29522,2.74077,3.34112,2.33416
3.63677,3.28210,2.61013,3.24878,2.27444
3.86004,2.98581,2.72529,3.29282,2.75188
4.06968,3.41560,3.28455,3.65657,2.64187
4.34098,3.28971,3.45155,3.58512,2.64413
3.74537,3.29685,3.23404,3.32244,2.18458
3.68341,3.25687,3.17072,3.65425,2.65308
3.73873,3.25046,3.16283,3.41107,2.66472
3.72984,3.25968,3.34788,3.66812,2.68506
3.91613,3.35948,3.25500,3.81350,2.66111
3.75401,3.32896,3.13399,3.61350,2.58385
3.87718,3.17674,3.28978,3.72217,2.56884
3.72234,3.25978,3.25041,3.62312,2.58595
3.76327,3.37436,3.30265,3.82243,2.79339
3.65070,3.28197,3.24581,3.59203,2.59255
3.71630,3.43837,3.28240,3.76664,2.75312
3.83258,3.39189,3.36964,3.89362,2.71791
3.87085,3.28432,3.23774,3.82950,2.74933
3.75284,3.28044,3.24420,3.63842,2.60334
3.91999,3.24061,3.29252,3.60126,2.62738
3.78107,3.39827,3.27713,3.77481,2.71427
3.81749,3.39968,3.33876,3.77389,2.67494
3.67974,3.24647,3.21010,3.72341,2.68353
3.87638,3.32105,3.49006,3.61877,2.65805
3.77366,3.14365,3.14833,3.69394,2.55862
3.97563,3.46317,3.40282,3.67741,2.86653
3.99829,3.44781,3.45443,3.73612,2.87905
4.03258,3.58976,3.46568,3.68194,2.82574
4.05251,3.54440,3.42602,3.68857,2.85058
4.00591,3.35195,3.50599,3.81591,2.84512
4.00796,3.48122,3.33307,3.66991,2.88711
3.99829,3.44781,3.45443,3.73612,2.87905
3.83407,3.37357,3.15983,3.50048,2.71384
3.63041,3.09555,3.00946,3.28954,2.63284
4.04093,3.48822,3.35219,3.65606,2.89768
4.00609,3.43402,3.44268,3.73812,2.64794
4.06784,3.46369,3.60724,3.66670,2.73156
4.06302,3.45240,3.56926,3.63232,2.74416
3.90782,3.42676,3.47270,3.62645,2.53735
4.09139,3.45118,3.58532,3.66889,2.71261
3.95813,3.43681,3.49866,3.66269,2.53745
3.90583,3.43222,3.49716,3.66851,2.48807
4.10194,3.39046,3.56897,3.66878,2.65763
4.01614,3.41547,3.54084,3.61627,2.73490
4.00310,3.48391,3.56217,3.70715,2.73496
4.08862,3.41780,3.56437,3.64706,2.76003
4.05753,3.51426,3.69055,3.69074,2.74157
4.08991,3.45717,3.58331,3.65236,2.75258
4.08905,3.48748,3.57119,3.69099,2.71944
4.07761,3.43693,3.59621,3.66053,2.73519
3.88691,3.40372,3.47063,3.64730,2.51393
4.04166,3.51939,3.58618,3.74261,2.72801
4.06641,3.42432,3.55001,3.67339,2.68050
4.07604,3.41999,3.57820,3.68313,2.67496
4.03989,3.42010,3.59642,3.66071,2.69689
4.06634,3.44607,3.57828,3.71082,2.70650
3.97365,3.45396,3.36267,3.73012,2.79498
4.05794,3.43127,3.53978,3.63409,2.71735
4.08400,3.54162,3.62608,3.81249,2.70289
4.09734,3.53318,3.51234,3.69819,2.73317
3.92978,3.43666,3.47049,3.71236,2.52920
4.01470,3.46905,3.56953,3.59354,2.69827
4.09431,3.48000,3.59263,3.69446,2.68925
4.05612,3.45495,3.60360,3.63677,2.72381
4.08138,3.42830,3.57920,3.68368,2.69078
3.92541,3.39581,3.48179,3.63220,2.53190
4.06598,3.43470,3.61483,3.68166,2.75066
3.89073,3.42986,3.46696,3.64795,2.50907
4.10111,3.47391,3.58479,3.70780,2.68808
3.92280,3.33147,3.36296,3.69280,2.78081
4.06978,3.41196,3.57076,3.65950,2.71815
4.10828,3.40862,3.61254,3.72086,2.67103
3.99125,3.42530,3.49243,3.70902,2.56687
4.08839,3.42201,3.58515,3.66166,2.73661
3.90760,3.41523,3.43653,3.63119,2.54014
4.09867,3.47253,3.60294,3.72443,2.69959
4.02485,3.40056,3.56547,3.63821,2.70928
4.06125,3.42081,3.57316,3.65693,2.71041
4.06495,3.40229,3.60175,3.64080,2.70226
3.91376,3.36146,3.59268,3.64362,2.33980
3.92456,3.41375,3.31196,3.69786,2.85643
3.68099,2.94784,3.17675,3.40892,2.45919
3.93985,3.31372,3.11883,3.44657,2.61228
3.41365,2.99998,2.86164,2.97429,2.14255
3.90600,3.27134,3.19081,3.36440,2.56674
3.92195,3.29812,3.24717,3.44341,2.53581
3.96086,3.51107,3.28961,3.45838,2.44699
3.96232,3.36817,3.21246,3.52712,2.66163
3.96905,3.31023,3.23571,3.42167,2.61789
4.05791,3.33149,3.27913,3.46683,2.41397
3.82305,3.24773,3.33460,3.54525,2.33346
3.82821,3.23366,3.49422,3.46335,2.40952
3.83088,3.20796,3.45993,3.49309,2.39652
3.99484,3.31837,3.25372,3.35999,2.68536
3.95431,3.34803,3.22283,3.49915,2.55282
3.80132,3.32009,3.21867,3.40968,2.55943
3.75262,3.10659,3.27550,3.31633,2.41867
3.87691,3.28670,3.15306,3.46966,2.53244
4.05390,3.55525,3.69922,3.79852,2.60086
3.86175,3.44479,3.67838,3.62435,2.49173
3.92630,3.53911,3.71688,3.66672,2.49225
3.91870,3.05586,3.22083,3.39990,2.35720
4.03383,3.48875,3.74561,3.68860,2.53789
3.99747,3.67196,3.79989,3.72907,2.54538
3.99482,3.57119,3.79233,3.50479,2.57770
4.03125,2.75788,2.82840,3.58121,2.36104
3.93349,3.52650,3.72958,3.59680,2.52678
3.90661,3.58648,3.73233,3.64518,2.49944
3.95008,3.53834,3.73632,3.67444,2.53217
4.04744,3.40902,3.58133,3.67917,2.54308
4.11092,3.54584,3.77673,3.70530,2.31590
3.95142,3.57192,3.70214,3.61172,2.49375
3.97965,3.54321,3.69528,3.65175,2.54599
4.03952,3.57310,3.88445,3.73351,2.22968
4.06197,3.52571,3.69173,3.71757,2.44722
4.10852,3.48338,3.86983,3.75870,2.52189
3.91171,3.55824,3.69532,3.60668,2.50599
3.94052,3.61341,3.75132,3.66738,2.48826
4.10240,3.59639,3.34140,3.59913,2.63041
4.16832,3.56323,3.77438,3.75645,2.69303
3.93827,3.55073,3.73486,3.69302,2.52588
3.92910,3.51912,3.70968,3.64530,2.52552
4.17456,3.50068,3.59703,3.81160,2.54126
4.07471,3.23652,3.33531,3.60142,2.23916
3.96854,3.60129,3.78074,3.69300,2.46821
4.07928,3.51085,3.71388,3.69288,2.46729
4.04185,3.60445,3.69575,3.66741,2.41332
4.02025,3.57119,3.63976,3.67732,2.44314
4.01266,3.52821,3.68139,3.62005,2.48719
4.02480,3.53165,3.73098,3.66590,2.41449
4.02358,3.75990,3.77962,3.59979,2.60570
4.09732,3.45770,3.83968,3.78471,2.61418
4.00491,3.51360,3.65688,3.64005,2.53470
4.01411,3.51643,3.63309,3.64843,2.46818
4.00261,3.54713,3.74865,3.67458,2.44556
4.09988,3.48133,3.70335,3.69855,2.52527
4.14818,3.35115,3.90550,3.61677,2.54687
4.21271,3.52909,3.67945,3.72684,2.55300
4.11264,3.45656,3.80386,3.66359,2.49389
4.09107,3.56769,3.72775,3.70568,2.49327
3.97397,3.55713,3.68055,3.64805,2.37216
4.02944,3.56331,3.71965,3.65191,2.43931
4.07734,3.59229,3.67727,3.67514,2.45794
3.98617,3.50216,3.67416,3.59637,2.49450
4.01818,3.57244,3.67461,3.63842,2.46443
3.95066,3.54270,3.64764,3.64142,2.45322
3.98028,3.62687,3.77650,3.69086,2.23071
4.03648,3.55796,3.72648,3.63555,2.47327
4.06657,3.46900,3.67564,3.66836,2.40443
4.17702,3.46680,3.65265,3.69093,2.53847
4.15091,3.59264,3.74473,3.68080,2.49905
4.22624,3.61206,3.80990,3.83602,2.71809
4.11747,3.51486,3.72555,3.65575,2.58542
3.79065,3.35230,3.52779,3.70127,2.32856
4.05498,3.48305,3.72177,3.69710,2.56724
4.14853,3.58390,3.83261,3.82113,2.66257
3.99487,3.51931,3.68859,3.63265,2.45825
3.96183,3.58140,3.77863,3.63245,2.50617
4.08858,3.48668,3.52738,3.64030,2.64256
4.08928,3.55317,3.68473,3.66862,2.58181
4.12615,3.43278,3.64977,3.65085,2.55533
4.13604,2.94186,3.29892,3.46020,2.49401
4.21373,3.74605,3.83700,3.85866,2.62780
4.00997,3.53317,3.79265,3.70421,2.60549
4.06170,3.57073,3.70958,3.67823,2.45243
3.95311,3.57560,3.73908,3.67644,2.48585
4.02362,3.50382,3.75226,3.64286,2.66975
4.14481,3.51395,3.81001,3.76134,2.59295
4.00768,3.65456,3.77807,3.67358,2.47224
3.96354,3.54733,3.69360,3.59704,2.53442
4.14227,3.56597,3.78831,3.68497,2.52201
3.70057,3.27629,3.02931,3.27713,2.37063
3.77929,3.41517,3.17567,3.49400,2.35913
3.66392,3.32829,2.89153,3.27320,2.33995
4.13438,3.16127,3.09077,3.51756,2.74256
3.99204,3.08128,3.05035,3.70007,2.29611
4.01147,3.68842,3.55079,3.65315,2.45299
4.04016,3.32665,3.19469,3.40342,2.36731
3.48542,2.95480,2.82866,3.28467,2.12468
4.15572,3.45842,3.45253,3.73060,2.59269
3.92006,3.30386,3.39851,3.43500,2.30959
3.69748,3.37998,2.92833,3.25741,2.38827
3.60937,3.34862,2.90799,3.40674,2.23265
3.59299,3.14429,2.81485,3.31221,2.15942
3.46031,3.40860,2.93014,3.39860,2.19478
3.90828,3.50851,3.85307,3.62176,2.64000
3.75747,3.24535,3.18233,3.33984,2.35241
3.66013,3.15241,2.99746,3.24245,2.29990
3.55273,3.06357,3.04379,3.48028,2.21802
3.54320,3.18866,2.99581,3.38799,2.22441
3.43422,3.09001,2.81732,3.04420,2.26014
3.63369,3.25685,2.92127,3.25576,2.23925
3.65269,3.36275,2.91326,3.26812,2.29567
4.05428,3.47837,3.53454,3.72591,2.55392
3.91137,3.21879,2.96374,3.56947,2.34908
3.65362,3.29158,2.98984,3.29769,2.28521
3.58190,3.28053,2.91535,3.29918,2.21893
3.83659,3.24168,2.91520,3.27226,2.29762
4.17292,3.56805,3.86794,3.86694,2.55062
3.51830,3.23242,2.86196,3.16704,2.24641
3.90997,3.47912,3.12144,3.63128,2.40280
3.80161,3.24147,3.36760,3.34445,2.33805
3.51279,3.02652,2.84218,3.32150,2.08143
3.40256,3.02222,2.97765,3.14633,2.10079
3.57638,3.40235,2.92583,3.22155,2.30360
3.65154,3.35459,2.87511,3.27210,2.32087
3.73733,3.04264,2.92568,3.39907,2.25636
3.64094,3.26486,2.92669,3.24919,2.27039
3.50298,3.10476,2.65698,3.27675,2.32801
3.67981,3.31751,2.83794,3.27351,2.32711
3.56809,3.35555,2.88522,3.26331,2.36085
3.67981,3.31751,2.83794,3.27351,2.32711
4.17114,3.39215,2.99498,3.69632,2.56081
3.53128,3.23047,2.73815,3.17923,2.29992
3.61582,3.30610,2.91037,3.23351,2.28817
3.60436,3.28021,2.83953,3.07946,2.15132
4.09778,3.55874,3.63448,3.72082,2.55187
3.63808,3.13047,3.35879,3.42654,2.18398
3.97897,3.11818,3.03125,3.22022,2.21928
3.88602,3.43838,3.28550,3.52352,2.56098
3.85808,3.58182,3.44275,3.64270,2.68777
3.95170,3.60567,3.50508,3.70276,2.75722
3.92623,3.56539,3.43083,3.71583,2.66858
3.87603,3.59641,3.44800,3.69528,2.70589
3.91905,3.59002,3.40943,3.71671,2.79893
3.97033,3.58411,3.31781,3.69434,2.68934
3.99149,3.54760,3.54573,3.76622,2.75362
3.91121,3.54771,3.47517,3.66816,2.78597
3.81043,3.50854,3.41912,3.64979,2.70641
3.97921,3.63089,3.54568,3.81994,2.75367
3.94951,3.60325,3.56601,3.87220,2.71676
3.90578,3.58609,3.45354,3.66450,2.72525
3.97969,3.58991,3.52177,3.80424,2.74726
3.88397,3.46035,3.37677,3.61453,2.74959
4.17441,3.43749,3.79061,3.87092,2.68270
3.85619,3.54158,3.43218,3.65655,2.69325
4.00557,3.56325,3.54723,3.80554,2.65815
3.90159,3.52789,3.37274,3.75618,2.64684
3.92874,3.55019,3.32921,3.65718,2.70782
3.94624,3.54749,3.33879,3.67443,2.70446
4.05895,3.62631,3.73270,3.86135,2.78050
4.00756,3.45706,3.49206,3.74539,2.81141
3.99003,3.56848,3.35614,3.71291,2.68469
4.02716,3.45167,3.75787,3.75164,2.73083
3.88212,3.57151,3.26788,3.61112,2.75637
3.88234,3.61470,3.42894,3.76490,2.75386
3.88857,3.61518,3.31329,3.61998,2.75475
3.92255,3.43289,3.54058,3.53873,2.59253
3.97511,3.69216,3.44520,3.87204,2.63141
4.00678,3.50198,3.32737,3.71658,2.78127
3.98705,3.60747,3.38108,3.60476,2.69622
3.93486,3.61453,3.51896,3.71011,2.75431
3.94965,3.52881,3.27505,3.66922,2.73410
3.98242,3.62366,3.45183,3.77330,2.63283
4.00850,3.59926,3.61887,3.82330,2.73045
3.88569,3.33151,3.17804,3.64933,2.72466
3.95058,3.52851,3.32347,3.65864,2.73129
3.96649,3.53109,3.33126,3.66968,2.74398
3.90223,3.57762,3.44559,3.72047,2.70377
3.90044,3.42562,3.58283,3.44605,2.38059
4.08175,3.60484,3.58463,3.84334,2.75038
3.89365,3.54206,3.46099,3.67755,2.71689
3.98334,3.59112,3.35709,3.69634,2.70652
3.91642,3.52328,3.20632,3.85086,2.54140
3.78781,3.34531,3.12805,3.65433,2.52467
3.80222,3.42715,3.12936,3.67903,2.45007
3.81012,3.42435,3.10062,3.66894,2.45569
3.83597,3.42896,3.11213,3.66282,2.46964
4.19051,3.46199,3.40001,3.73893,2.42541
3.83605,3.38845,3.19041,3.67498,2.47610
3.85630,3.46054,3.37458,3.68629,2.55491
3.81965,3.39966,3.17692,3.69156,2.49619
3.81427,3.42705,3.42939,3.68993,2.49300
3.79593,3.41594,3.16245,3.66918,2.44183
3.87193,3.50586,3.53109,3.69945,2.41536
3.78188,3.36091,3.10568,3.60637,2.49037
3.96588,3.57232,3.33059,3.80203,2.44330
4.14777,3.53310,3.26747,3.73959,2.57740
3.83531,3.44240,3.14599,3.69864,2.42467
3.87620,3.43588,3.17361,3.72091,2.44882
3.75485,3.35978,3.18185,3.61905,2.42325
4.17407,3.56652,3.40933,3.67810,2.52997
4.12652,3.40653,3.32142,3.60841,2.43681
4.29211,3.54922,3.27046,3.69683,2.49329
4.06916,3.57703,3.38231,3.60741,2.51637
4.06916,3.57703,3.38231,3.60741,2.51637
4.10427,3.46951,3.10283,3.63766,2.43090
3.95156,3.45585,3.40002,3.58733,2.36809
3.95948,3.44940,3.29827,3.59658,2.44670
3.96634,3.46223,3.28237,3.60730,2.44586
3.90933,3.53971,3.42389,3.49332,2.46736
4.16177,3.40996,3.16498,3.65046,2.46428
4.04983,3.55093,3.59224,3.53596,2.50397
3.93828,3.48372,3.45618,3.60003,2.55876
4.00765,3.33809,3.35239,3.66141,2.41538
3.94578,3.38202,3.19166,3.56572,2.46465
3.98273,3.35230,3.30861,3.60598,2.39811
4.01748,3.55451,3.41526,3.58627,2.40557
4.02406,3.54217,3.41040,3.57278,2.44893
3.94937,3.24725,3.22445,3.55966,2.29966
4.15561,3.32748,3.21174,3.72678,2.74689
4.06291,3.41827,3.46174,3.80136,2.52662
4.15723,3.29146,3.19989,3.67834,2.71597
3.86590,3.33590,3.77886,3.75672,2.54032
3.89266,3.41792,3.39070,3.57600,2.52078
3.84122,3.39034,3.11353,3.54831,2.46716
3.89361,3.27334,3.28633,3.54146,2.55953
3.89941,3.40860,3.33831,3.59042,2.57232
3.88945,3.35557,3.29853,3.51261,2.52907
4.19195,3.13279,3.41959,3.48448,2.53678
3.67523,2.93490,2.88090,3.19313,2.14628
3.92796,3.43556,3.37373,3.61222,2.58867
3.89374,3.34810,3.29232,3.53758,2.58664
3.93229,3.47075,3.41856,3.61702,2.56217
3.88667,3.27497,3.18288,3.31281,2.97736
3.92661,3.11987,3.15393,3.54385,2.68024
4.05646,3.52299,3.72613,3.85840,2.46647
4.01833,3.49873,3.70005,3.84738,2.52112
4.03437,3.51503,3.71721,3.85070,2.48077
4.00938,3.49721,3.67966,3.77174,2.48637
4.11675,3.51029,3.73099,3.89843,2.50141
3.99856,3.21770,3.37974,3.70088,2.46142
4.10498,3.51428,3.72287,3.88649,2.45733
4.05464,3.56512,3.61091,3.98790,2.66018
4.03869,3.45650,3.69054,3.81275,2.47793
4.10325,3.56148,3.75826,3.80687,2.60934
4.11171,3.52328,3.66617,3.89745,2.48084
3.99697,3.47824,3.59264,3.82913,2.49186
4.09836,3.55279,3.74993,3.83156,2.53805
4.16408,3.23633,3.37868,3.76627,2.34088
4.01884,3.51478,3.50120,3.53073,2.63167
3.93975,3.54623,3.28851,3.60713,2.50432
4.03839,3.60988,3.50021,3.73377,2.61529
3.96544,3.32900,3.55440,3.49899,2.32857
4.02523,3.66437,3.49141,3.68087,2.68717
3.99439,3.66956,3.46565,3.78842,2.67765
4.07609,3.64516,3.45984,3.85177,2.58428
4.02036,3.63047,3.45938,3.77649,2.60128
4.11437,3.64061,3.52772,3.83237,2.60219
4.00765,3.59632,3.47084,3.72175,2.72788
3.98081,3.59834,3.45006,3.76250,2.54750
4.00269,3.50047,3.29081,3.58880,2.58601
4.14804,3.54586,3.67749,3.73210,2.66528
4.00262,3.50469,3.42134,3.48724,2.35423
3.97616,3.67129,3.55190,3.68967,2.65942
3.98017,3.59913,3.36768,3.74703,2.63978
3.86553,3.36373,3.42374,3.64832,2.44128
3.93190,3.44186,3.15703,3.46297,2.53853
4.02730,3.38432,3.10766,3.46631,2.62707
3.89327,3.39906,3.36463,3.44780,2.57798
3.99843,3.42609,3.16614,3.43736,2.56673
3.97465,3.02697,3.20138,3.42822,2.26612
3.72846,3.29289,3.25563,3.20800,2.31138
3.72353,3.23441,3.14975,3.20176,2.31883
4.02876,3.68443,3.39592,3.70684,2.43057
3.98334,3.63852,3.31025,3.61889,2.43808
4.11924,3.68506,3.60342,3.72356,2.19768
4.18840,3.75434,3.68741,3.75539,2.30354
4.18721,3.34886,3.53945,3.78109,2.70369
4.15471,3.63497,3.62494,3.63899,2.25130
4.18375,3.53115,3.51257,3.57668,2.36359
4.10185,3.64120,3.60353,3.63097,2.18339
4.09524,3.51390,3.44039,3.59516,2.37002
4.13291,3.58624,3.64436,3.54248,2.41560
4.10307,3.55554,3.44946,3.68997,2.28124
4.10247,3.50268,3.42612,3.62912,2.27905
4.12559,3.31055,3.41385,3.85851,2.73985
4.12741,3.26582,3.29188,3.88188,2.71509
4.11266,3.28349,3.44634,3.74574,2.68456
3.85244,3.24984,3.21943,3.70664,2.47008
4.13028,3.49818,3.25808,3.82521,2.57956
3.83343,3.41988,3.17241,3.76150,2.15835
3.61060,3.40539,3.62064,3.59640,2.16740
4.14998,3.42670,3.61028,3.88092,2.46279
4.16047,3.34329,3.52760,3.91168,2.59025
3.77504,3.08170,3.16171,3.28956,2.26404
4.09584,3.37979,3.11671,3.61430,2.95068
4.02308,3.41013,3.27027,3.71880,3.03030
3.88757,3.34953,3.10323,3.53135,3.09447
3.90259,3.45621,3.17715,3.60603,2.89214
4.26776,3.46987,3.37364,3.52853,2.56644
3.95683,3.36089,3.23406,3.66155,3.00376
4.25962,3.36651,3.55489,3.60431,2.79229
4.37104,3.55871,3.52441,3.82317,2.57539
4.15557,3.36616,3.52151,3.68145,2.51780
4.35488,3.47653,3.52660,3.84017,2.59508
3.75858,3.23929,3.20234,3.37101,2.24315
4.14160,3.35868,3.38398,3.60645,2.46172
4.31527,3.53192,3.46752,3.86117,2.62551
4.46974,3.62757,3.55422,3.88064,2.50776
4.36837,3.54303,3.56162,3.93518,2.60020
4.36483,3.47335,3.50176,3.87141,2.56635
4.45938,3.65756,3.57010,3.92759,2.56510
4.37482,3.19315,3.24861,3.49527,2.50052
4.08356,3.63220,3.59214,3.67501,2.58784
4.21381,3.68327,3.64551,3.82093,2.58768
4.27656,3.48311,3.42891,3.62666,2.69727
4.36064,3.82068,3.49085,3.64973,2.80813
4.44617,3.63321,3.55694,3.88270,2.59024
4.43903,3.55662,3.52905,3.88262,2.52837
4.18661,3.52263,3.22776,3.61866,2.71122
4.09604,3.36331,3.35710,3.64284,2.77268
4.41514,3.60737,3.53364,3.85533,2.54852
4.18202,3.59701,3.70763,3.63127,2.54398
4.24626,3.49942,3.38478,3.53908,2.54584
4.22469,3.43121,3.49997,3.64737,2.46462
4.28123,3.38592,3.47834,3.76368,2.48668
4.09221,3.36245,3.19863,3.43308,2.46486
4.48875,3.73884,3.74027,4.09537,2.62228
4.34414,3.49750,3.48327,3.86755,2.60085
4.16575,3.42501,3.44907,3.62379,2.59983
4.17493,3.57429,3.53467,3.72039,2.50788
3.69484,3.07151,3.13805,3.39178,2.55565
3.87071,3.34187,3.26728,3.49613,2.61666
3.66536,3.09874,3.13814,3.35004,2.53361
3.66769,3.06310,3.12468,3.31753,2.53371
3.68738,3.08478,3.19286,3.37122,2.53780
3.71502,3.08132,3.14350,3.37040,2.54033
4.06970,3.32402,3.46244,3.78141,2.59866
3.77831,3.29822,3.37300,3.55792,2.61013
3.96236,3.28020,3.25860,3.41212,2.44754
3.94069,3.43768,3.67569,3.52670,2.59090
3.96175,3.33233,3.41077,3.44561,2.48942
3.83983,3.33299,3.34309,3.44463,2.52854
3.98979,3.41231,3.48204,3.48200,2.45689
3.94882,3.36721,3.37982,3.45944,2.49519
3.95438,3.34032,3.32876,3.40201,2.47301
3.83306,3.28782,3.38452,3.31650,2.26505
3.95368,3.33108,3.16759,3.34709,2.40496
3.94812,3.41253,3.42080,3.45007,2.41310
4.00242,3.48409,3.45477,3.52228,2.48957
3.94800,3.32889,3.39190,3.42182,2.46690
4.03782,3.41561,3.35129,3.57897,2.49824
3.91281,3.34778,3.41786,3.38184,2.48525
4.09050,3.63617,3.85150,3.60665,2.33807
3.74999,3.03149,3.28778,3.38696,2.40925
3.83797,3.21034,3.10150,3.32483,2.34366
4.01938,3.39214,3.29854,3.36570,2.52354
4.20754,3.04248,3.09983,3.44472,2.44937
4.01394,3.48329,3.47591,3.63904,2.44149
4.00628,3.30766,3.07389,3.54647,2.51958
3.88678,3.33444,3.22784,3.54514,2.40923
4.26825,3.52592,3.51721,3.92120,2.67635
3.94038,3.21719,3.15249,3.27207,2.54956
3.86512,3.40768,3.24112,3.23514,2.38441
3.67192,3.27719,3.29170,3.10325,2.41817
3.96510,3.36749,3.20764,3.43159,2.49990
4.08079,3.36247,3.37096,3.55157,2.42784
3.94089,3.42675,3.24880,3.47059,2.46663
3.87665,3.27259,3.29526,3.48724,2.58241
4.02799,3.35917,3.22783,3.49189,2.64777
3.90637,3.23729,3.34628,3.47112,2.53787
3.98307,3.37477,3.23941,3.47469,2.62920
3.97741,3.23714,3.13222,3.51536,2.65437
3.95785,3.24441,3.14795,3.51907,2.64599
3.92964,3.26535,3.11621,3.45404,2.67453
3.87744,3.20333,3.06788,3.42881,2.70856
3.87676,3.37921,3.29784,3.46321,2.67103
4.16331,3.25562,3.46811,3.71861,2.38681
4.14305,3.25548,3.30508,3.61005,2.49283
4.26390,3.25800,3.37329,3.62761,2.48564
4.11234,3.59231,3.59091,3.62786,2.55422
4.09794,3.31115,3.32391,3.58876,2.61507
3.92204,3.19097,3.06196,3.46988,2.66936
3.82165,3.28811,3.31928,3.44594,2.58104
4.11378,3.03930,3.13878,3.49046,2.52393
4.27065,3.71224,3.53901,3.78275,2.60229
4.04586,3.19969,3.24902,3.64759,2.47878
3.98486,3.25134,3.21829,3.55416,2.58102
3.87838,3.34295,3.32524,3.43315,2.64017
4.38798,3.50998,3.49204,3.74919,2.74211
3.67217,3.34037,2.96031,3.24845,2.75466
4.01317,3.02173,2.86822,3.37840,2.55053
3.99145,3.47174,3.36313,3.59295,2.55209
3.92161,3.34965,3.19320,3.39724,2.60736
3.91725,3.41375,3.37319,3.52543,2.54164
4.36320,3.24810,3.31526,3.45301,2.64537
4.00297,3.07563,3.17893,3.47473,2.54461
3.88913,3.30933,3.37023,3.50043,2.57674
3.62175,3.07956,2.82755,3.30087,2.26487
3.83277,3.24309,3.30569,3.42842,2.57885
3.93214,3.51403,3.67999,3.61052,2.65306
3.88553,3.31120,3.26663,3.51242,2.70734
3.87312,3.40433,3.31306,3.52149,2.57129
3.87545,3.36643,3.29703,3.44422,2.60740
4.00167,3.47932,3.44121,3.64064,2.55533
4.01873,3.26581,3.41068,3.58566,2.43179
3.81541,3.16956,3.28899,3.39273,2.29639
3.85450,3.33987,3.32588,3.49828,2.59084
3.80705,3.28855,3.26963,3.39684,2.58698
3.94461,3.41543,3.34092,3.51195,2.59005
3.83141,3.31593,3.30165,3.48939,2.58802
3.87207,3.34196,3.31671,3.47952,2.64616
3.86942,3.26508,3.27436,3.44954,2.53432
3.89423,3.30726,3.30127,3.48221,2.61126
3.85667,3.40532,3.35062,3.55743,2.54328
4.15783,3.38593,3.38536,3.65832,2.52144
3.93522,3.29445,3.34438,3.56205,2.70918
3.85079,3.34117,3.29485,3.43967,2.56243
3.97568,3.31713,3.25514,3.49762,2.49383
3.84443,3.26189,3.25383,3.48569,2.52858
4.14269,3.16809,3.50507,3.55615,2.42810
3.89839,3.36910,3.36168,3.51670,2.55248
3.98364,3.30738,3.21923,3.46378,2.46181
3.55760,3.02550,2.99775,3.09412,2.40529
3.78064,3.13384,3.18782,3.30504,2.56796
4.06224,3.13914,3.29925,3.67449,2.46994
3.93339,3.07296,3.10529,3.37767,2.42379
3.96601,3.47827,3.74404,3.66418,2.56530
3.85050,3.26598,3.25514,3.48729,2.51293
4.06356,3.33976,3.09602,3.46015,2.31367
3.93649,3.33828,3.37667,3.48720,2.56478
3.78112,3.15705,3.22441,3.35852,2.46016
3.70842,3.37528,2.92707,3.28525,2.74342
4.12897,3.25306,3.22754,3.50115,2.62046
3.84810,3.25461,3.24932,3.34294,2.50647
4.00530,3.18688,3.18525,3.49964,2.57343
3.92164,3.39868,3.36605,3.48989,2.58467
3.84335,3.39353,3.31482,3.44498,2.58352
3.78836,3.36512,2.95431,3.32813,2.74081
3.91800,3.13038,3.14496,3.42867,2.57132
3.93280,3.44198,3.35277,3.56406,2.56264
4.12513,3.41796,3.48819,3.73119,2.50081
3.79967,3.29895,3.12943,3.31372,2.84808
3.97797,3.18891,3.27460,3.56011,2.54198
3.71871,3.29878,2.96480,3.31584,2.72107
3.87333,3.28200,3.25330,3.34932,2.79239
3.93500,3.03380,3.15517,3.30443,2.16152
3.97274,3.44770,3.42506,3.55072,2.58428
3.93240,3.37623,3.35973,3.47675,2.59040
3.87311,3.31252,3.23898,3.41803,2.62159
3.88588,3.40123,3.28813,3.45945,2.68088
3.97042,3.46669,3.39582,3.44142,2.65282
3.98584,3.31534,3.39358,3.56031,2.60469
4.10917,3.41351,3.32767,3.68552,2.54445
3.92644,3.34746,3.27403,3.43704,2.62787
3.74901,3.36969,2.99172,3.29941,2.72037
4.48976,3.31274,3.46786,3.36396,2.56356
3.76640,3.34563,3.02766,3.38566,2.74441
4.10986,3.50555,3.39777,3.64874,2.59510
4.24783,2.84402,2.86770,3.34420,2.49566
3.95865,3.47656,3.38643,3.57209,2.53543
3.92023,3.43020,3.35711,3.50886,2.57804
4.11304,3.10968,3.38928,3.54458,2.43108
3.92751,3.40908,3.34536,3.53283,2.62370
3.93753,3.40702,3.31690,3.47657,2.58626
3.78352,3.29521,3.24081,3.41396,2.51637
3.82711,3.23562,3.24832,3.41413,2.60488
3.86454,3.29331,3.30693,3.44739,2.55438
3.95610,3.26274,3.06912,3.14995,2.28808
4.14528,2.93939,3.20684,3.31269,2.44015
4.09967,3.51494,3.36806,3.63205,2.53813
4.12756,3.17668,3.28514,3.65967,2.50977
4.07337,3.29318,3.24749,3.36498,2.49222
3.87215,3.27748,3.27613,3.47316,2.53769
