4.02413,3.51295,3.32187,3.51606,2.82639
4.05542,3.47489,3.32710,3.50022,2.66481
4.13065,3.52608,3.35208,3.52139,2.65177
4.11808,3.56933,3.37611,3.57201,2.73793
4.22014,3.24128,3.39536,3.89480,2.74343
4.07876,3.50926,3.34534,3.52277,2.64664
3.77853,3.35813,3.29406,3.48732,2.65009
4.14998,3.44378,3.30222,3.54361,2.77890
3.87547,3.22784,3.18081,3.61555,2.83748
4.16151,3.23142,3.02870,3.76477,2.97065
3.78943,3.43805,2.98015,3.66704,2.82359
4.16993,3.51330,3.35203,3.59581,2.78070
4.34136,3.30365,3.26846,3.92158,2.38954
4.12668,3.51965,3.40042,3.58440,2.70893
4.07943,3.50762,3.32894,3.52738,2.68910
3.81880,3.32078,3.54213,3.45241,2.59707
4.09324,3.53198,3.35185,3.55055,2.62230
4.08068,3.51517,3.39088,3.60355,2.71736
3.88801,3.51223,3.51471,3.46642,2.44524
4.04001,3.43493,3.29393,3.51682,2.78793
3.80845,3.12493,3.20414,3.38921,2.49011
4.09691,3.50149,3.36327,3.54322,2.68630
4.11593,3.53569,3.32122,3.52881,2.80603
4.09495,3.43890,3.48629,3.48317,2.72320
3.68738,3.25022,3.41819,3.51544,2.66345
4.13009,3.56233,3.40928,3.58916,2.74594
4.15200,3.53113,3.48828,3.58384,2.69067
3.96351,3.15993,3.18388,3.36415,2.56310
4.02398,3.59506,3.27496,3.40362,2.89652
4.22904,3.41651,3.38712,3.60954,2.86948
4.14609,3.54713,3.41165,3.58504,2.75634
4.05827,3.54022,3.31836,3.55520,2.81801
4.10396,3.45040,3.23893,3.53160,2.86015
4.05609,3.48804,3.33588,3.53693,2.67078
4.07450,3.53477,3.28130,3.61193,2.76111
4.07873,3.52585,3.30026,3.52870,2.80306
3.89797,3.12037,3.27754,3.40504,2.53262
4.08168,3.51460,3.36574,3.55048,2.72596
4.17146,3.56637,3.41393,3.60254,2.77264
4.03372,3.52448,3.34624,3.53822,2.69924
4.07413,3.45558,3.34004,3.52127,2.68842
4.14961,3.53687,3.42487,3.55220,2.75940
4.11388,3.55432,3.39033,3.54872,2.63238
3.99677,3.46651,3.05717,3.31782,2.60787
4.05761,3.47803,3.33707,3.53457,2.81973
4.09845,3.49738,3.33720,3.50593,2.73796
3.99704,3.43781,3.20193,3.63997,2.41174
4.06719,3.49097,3.32684,3.50877,2.72936
4.11348,3.18099,3.08018,3.64186,2.34928
3.92748,3.26055,3.53542,3.43973,2.39334
4.31867,3.57250,3.50990,3.64992,2.57028
4.27126,3.47844,3.51050,3.78148,2.61436
4.04373,3.48157,3.29002,3.56109,2.81588
4.11678,3.48102,3.33045,3.51132,2.68364
4.06439,3.47592,3.37160,3.52170,2.71090
4.14080,3.49311,3.40449,3.58369,2.71046
4.04429,3.49128,3.30232,3.50988,2.77732
4.19966,3.31891,2.73514,3.80190,2.67504
4.21293,3.32127,3.63039,3.82573,2.31259
4.10596,3.48886,3.34286,3.54569,2.70898
4.10778,3.34743,3.07337,3.66880,2.67410
4.11372,3.49057,3.36348,3.57540,2.69235
3.87591,3.31467,3.20419,3.60078,2.85649
4.13188,3.53595,3.43360,3.59991,2.79187
4.16729,3.50879,3.33254,3.56318,2.74765
3.87385,3.34435,3.25911,3.70074,2.55411
4.10288,3.56118,3.38286,3.55957,2.70451
4.07064,3.56858,3.30862,3.56321,2.82838
4.23153,3.55655,3.45882,3.65125,2.74528
4.14715,3.49904,3.33832,3.58856,2.77813
4.10036,3.51532,3.35889,3.55569,2.67742
4.07476,3.52811,3.33447,3.52152,2.66324
4.20581,3.61566,3.33423,3.84967,2.71193
4.05311,3.43076,3.31631,3.52107,2.67992
4.08708,3.48303,3.34749,3.59662,2.75983
4.11642,3.55000,3.42942,3.54821,2.66461
4.04209,3.16156,3.17998,3.45564,2.20733
3.96646,3.16911,2.94036,3.39810,2.68757
4.07653,3.44057,3.29065,3.50507,2.69695
3.87902,3.44222,3.13395,3.44757,2.59988
3.87462,3.43073,3.34500,3.84896,2.59318
4.07548,3.47523,3.28925,3.59736,2.82604
4.06276,3.60740,3.28384,3.55839,2.76829
4.09749,3.49238,3.36618,3.54510,2.65923
4.09688,3.46819,2.99860,3.55661,2.77046
3.98126,3.32540,3.35632,3.70384,2.44893
4.12867,3.50762,3.32967,3.52761,2.72916
3.95194,3.42177,3.30861,3.45422,2.65550
4.12266,3.57012,3.42869,3.59893,2.71359
4.31306,3.26466,3.57345,3.65557,2.90460
4.11622,3.55411,3.34888,3.56086,2.65547
4.07673,3.45459,3.33658,3.52786,2.71898
4.11990,3.53055,3.33883,3.58519,2.70358
4.14445,3.57581,3.42791,3.59140,2.71771
4.04479,3.47658,3.35185,3.51925,2.65405
4.04621,3.51966,3.32077,3.52683,2.57224
4.08065,3.46704,3.32705,3.51748,2.70907
4.05804,3.53710,3.33023,3.52255,2.79374
4.04400,3.47525,3.30749,3.47382,2.66525
4.05352,3.36189,3.33753,3.49231,2.63116
4.16661,3.42818,3.20979,3.75989,2.70150
4.15580,3.55714,3.43931,3.57710,2.73421
4.38686,3.32448,3.05395,3.64631,2.35434
4.07320,3.47346,3.34766,3.54478,2.69251
3.88238,3.38078,3.51144,3.58306,2.31109
3.98829,3.49298,3.32398,3.43411,2.60346
4.05714,3.53326,3.31619,3.54806,2.66455
4.10850,3.24267,2.76714,3.33661,2.59318
4.10395,3.56034,3.39614,3.57726,2.72541
4.12931,3.48606,3.36028,3.53092,2.64659
4.26446,3.29300,3.18601,3.72832,2.75472
3.89531,3.12734,3.36846,3.51111,2.41245
4.06762,3.54270,3.43123,3.54384,2.67808
4.09155,3.54430,3.38130,3.50726,2.65417
4.08649,3.54661,3.37115,3.55404,2.80878
4.00341,3.37446,3.40827,3.49316,2.75295
4.03624,3.49096,3.33789,3.47968,2.59208
4.10835,3.44087,3.33707,3.54060,2.67741
4.12807,3.56375,3.47348,3.63233,2.69467
4.03933,3.47953,3.32264,3.47089,2.69146
3.70127,3.10761,3.00368,3.05486,2.38256
4.08554,3.52433,3.37067,3.51240,2.66428
3.76893,3.30588,3.43569,3.51994,2.79725
4.02838,3.43187,3.30296,3.49348,2.57121
4.09336,3.59221,3.37710,3.53864,2.67841
4.10100,3.53959,3.38372,3.53347,2.69286
4.15998,3.50920,3.38578,3.57806,2.71164
4.03580,3.47624,3.15259,3.50101,2.94775
4.11118,3.48855,3.36072,3.59668,2.71880
4.14300,3.58256,3.46018,3.59181,2.68330
4.10301,3.12360,2.84844,3.62599,2.50760
4.12426,3.21218,3.39335,3.52647,2.55321
4.06767,3.46035,3.50529,3.66061,2.63184
4.05588,3.47490,3.31172,3.49599,2.68022
4.03905,3.51362,3.26658,3.51446,2.76514
4.18174,3.43955,3.41574,3.58013,2.69963
4.09145,3.55877,3.33142,3.51651,2.77393
3.97427,3.45902,2.80956,3.00559,2.64392
4.12601,3.58985,3.37822,3.58807,2.79057
4.06290,3.54296,3.27728,3.56973,2.78317
4.10027,3.44884,3.33902,3.49550,2.74960
4.11486,3.48880,3.39080,3.52957,2.65031
4.07559,3.53764,3.37050,3.51334,2.70869
4.12965,3.50373,3.40379,3.62418,2.84403
4.17653,3.49819,3.46480,3.57071,2.70264
3.65839,3.41185,2.99900,3.29000,2.47830
4.08084,3.49441,3.35585,3.60963,2.82514
4.13888,3.56920,3.37749,3.68085,2.86440
4.10990,3.48931,3.35250,3.52391,2.72006
4.26752,3.62054,3.33017,3.66747,2.91748
4.05569,3.39444,3.33947,3.50900,2.66069
4.11104,3.62266,3.42624,3.54923,2.74571
4.10105,3.45225,3.29582,3.52464,2.69748
4.09181,3.47844,3.33944,3.55031,2.65588
4.19829,3.43662,3.42713,3.78591,2.62334
4.07665,3.53982,3.40526,3.56908,2.74946
4.07485,3.49154,3.30017,3.53999,2.81282
4.34870,3.33018,3.03850,3.82940,2.46578
4.04152,3.38545,3.00218,3.47235,2.71994
4.19929,3.53728,3.42665,3.60074,2.76624
4.21347,3.52334,3.28480,3.67348,2.90152
3.98394,3.47165,3.36492,3.47049,2.57682
4.02208,3.51792,3.30573,3.52711,2.77442
4.05373,3.55368,3.28738,3.53293,2.77225
4.05755,3.14674,2.96388,3.25912,2.37111
4.07446,2.98907,3.01535,3.41723,2.26844
4.22472,3.22128,3.28607,3.56407,2.63279
4.04451,3.43779,3.44207,3.62793,2.62994
4.11780,3.56564,3.44491,3.61439,2.72446
4.04004,3.47118,3.27700,3.48076,2.66477
3.97403,3.14207,3.08964,3.73832,2.31228
3.91057,3.24923,3.10396,3.21890,2.68066
4.18684,3.52208,3.36737,3.49916,2.71863
3.85140,3.22092,3.08955,3.25097,2.48644
4.07941,3.47328,3.25887,3.42327,2.67680
4.25564,3.44595,3.31712,3.61812,2.71971
4.04766,3.53076,3.32248,3.52029,2.73011
4.01010,3.42746,3.31952,3.45007,2.57479
4.12773,3.52621,3.36313,3.52070,2.72070
4.11612,3.51794,3.36472,3.53648,2.65678
4.04544,3.50374,3.38653,3.50729,2.65933
4.06626,3.45406,3.33332,3.49348,2.69958
4.08018,3.53746,3.40889,3.65201,2.71107
4.14889,3.51979,3.42169,3.57345,2.79150
4.11291,3.54561,3.40544,3.65749,2.77246
4.19396,3.33320,3.42634,3.74292,2.69602
4.12424,3.46971,3.39403,3.54000,2.63498
4.21508,3.54407,3.34245,3.65580,2.52083
3.97781,3.50097,3.26400,3.49666,2.66919
4.12289,3.17953,3.32419,3.54122,2.72520
4.12770,3.50921,3.43582,3.55514,2.79077
4.12167,3.21507,3.28966,3.42672,2.41412
4.06082,3.36061,3.29772,3.54380,2.84273
4.01038,3.62782,3.44606,3.54894,2.83500
4.02502,3.34179,3.15328,3.45258,2.70024
4.27498,3.60253,3.68436,3.64694,2.57135
4.08843,3.47092,3.35578,3.51151,2.73061
4.05620,3.52023,3.38308,3.52183,2.66626
3.99276,3.42068,3.26097,3.49456,2.68055
4.08695,3.21452,3.06310,3.59259,2.63505
4.07120,3.57332,3.36679,3.58392,2.80751
4.03472,3.43322,3.29701,3.50223,2.67958
4.06756,3.49589,3.40222,3.51308,2.68758
4.08918,3.48786,3.32774,3.55870,2.71281
4.11337,3.55174,3.39301,3.59350,2.65315
4.07485,3.56396,3.35131,3.53760,2.73149
4.02014,3.42422,3.32475,3.53019,2.59375
4.07362,3.50261,3.34041,3.52367,2.69217
4.13916,3.53660,3.39580,3.57907,2.70234
4.03565,3.52981,3.37615,3.51081,2.67175
4.17010,3.56872,3.40516,3.77812,2.75739
4.01347,3.42540,3.68227,3.71853,2.65844
4.05335,3.46168,3.31921,3.49487,2.66373
4.02684,3.45038,3.28674,3.57397,2.76208
4.21703,3.43860,3.50852,3.79818,2.77623
4.08866,3.54034,3.39186,3.56524,2.70796
4.06725,3.49612,3.48116,3.51586,2.62697
4.09987,3.56761,3.36398,3.56925,2.81124
4.11645,3.47874,3.35685,3.51633,2.71022
4.28580,3.41792,3.43945,3.73136,2.89519
3.65876,3.14936,2.49595,3.33539,2.58686
4.11040,3.50899,3.37598,3.54313,2.68240
4.18907,3.55754,3.40885,3.58841,2.76554
3.86679,3.38870,3.26723,3.35107,2.56689
4.11332,3.52707,3.36322,3.54200,2.68230
4.12962,3.49315,3.31774,3.53391,2.72173
4.08179,3.51123,3.40564,3.59640,2.65868
4.17178,3.54296,3.37082,3.58515,2.68383
3.98316,3.64321,3.22929,3.49933,2.49879
4.11625,3.54640,3.52980,3.59890,2.70029
4.03988,3.47413,3.31703,3.50362,2.72781
4.09325,3.56799,3.38201,3.56848,2.65411
4.07734,3.55129,3.34266,3.54890,2.65618
4.08835,3.46274,3.34298,3.54627,2.79992
4.02399,3.59506,3.27496,3.40362,2.89652
4.08580,3.50624,3.42324,3.54777,2.63349
4.23554,3.11300,3.01012,3.76504,2.79619
3.61565,3.03998,2.81927,3.17768,2.55447
4.26111,3.32941,3.03368,3.63791,2.73275
4.07986,3.43697,3.56599,3.49442,2.64534
3.85580,3.33849,3.05681,3.17080,2.10848
4.10563,3.44628,3.38781,3.53628,2.71157
4.17333,3.32948,3.05922,3.66396,2.57403
4.06628,3.39373,3.23129,3.52368,2.71209
4.13821,3.48835,3.37552,3.54047,2.67538
3.94219,3.32572,3.33754,3.50210,2.36775
4.06093,3.52770,3.30066,3.52566,2.76772
4.06151,3.54478,3.38531,3.55440,2.79506
4.05513,3.50258,3.37513,3.53390,2.61473
4.08645,3.49426,3.34683,3.50248,2.71466
4.05414,3.46459,3.31909,3.50798,2.71013
4.06990,3.51220,3.35094,3.50017,2.69487
4.02055,3.18095,3.02690,3.43817,2.53209
3.83122,3.06038,3.28039,3.44018,2.40816
4.08791,3.48592,3.31595,3.51285,2.63192
4.27150,3.33617,3.21564,3.71912,2.78878
4.08057,3.56773,3.36005,3.53165,2.65884
3.95753,3.29306,3.24504,3.49438,2.37224
4.06473,3.49858,3.35338,3.65146,2.82855
4.13773,3.58514,3.34279,3.54463,2.74686
4.09282,3.46014,3.28410,3.58040,2.83910
4.07860,3.50597,3.38370,3.54756,2.68585
3.98018,3.39001,3.57123,3.52989,2.81567
4.04481,3.34394,3.26448,3.75182,2.60820
3.93651,2.82644,2.94304,3.68270,2.77441
4.08856,3.35808,3.32842,3.74282,2.52383
3.99370,3.38931,3.18803,3.55623,2.48406
4.05097,3.28184,3.16188,3.62918,2.58007
4.15596,3.46850,3.38585,3.76048,2.68224
3.97286,3.25498,3.03769,3.62894,2.65903
3.72453,2.94722,2.62796,3.20931,2.64883
4.01579,3.13690,3.02448,3.67398,2.67998
4.07776,3.47045,3.20247,3.71161,2.70598
4.14914,3.47525,3.19672,3.69401,2.84849
4.09055,3.26838,3.34304,3.54773,2.87961
4.44765,3.49788,2.98150,3.62475,3.01216
3.98267,3.23862,3.11773,3.63145,2.66791
4.28272,3.69454,3.37143,3.91379,2.76852
3.94544,3.22610,3.35178,3.52577,2.47378
3.98334,3.51394,3.47684,3.63774,2.76482
4.05569,3.51870,3.18597,3.52262,2.44229
3.97050,3.23611,3.07128,3.63091,2.65016
3.96865,3.17302,3.09520,3.60842,2.59468
4.01566,3.26451,3.14573,3.63862,2.66404
4.14149,3.45987,3.22993,3.72225,2.84854
3.91948,3.20408,3.05714,3.63468,2.63731
4.07035,3.24086,3.08274,3.63818,2.76351
4.30329,3.30559,3.59913,3.54364,2.42376
3.63756,2.98071,3.02791,3.29398,2.64480
4.05822,3.14949,3.05283,3.67920,2.62806
4.18003,3.63318,3.43019,3.81903,2.68257
4.06874,3.42249,3.17376,3.60544,2.79566
4.03869,3.46085,3.41022,3.66454,2.69575
4.06399,3.13690,3.09953,3.73494,2.64110
4.03771,3.76312,3.45203,3.65550,2.44283
4.49623,3.39479,3.15747,3.66929,2.92126
4.40482,3.36893,3.04487,3.43729,2.87983
4.04934,3.24108,3.17658,3.65816,2.63965
3.95109,3.22739,3.08752,3.65795,2.70385
4.22992,3.44683,3.27156,3.71566,2.89425
4.45446,3.73639,3.35678,3.70308,2.91117
4.12431,3.48708,3.26594,3.47110,2.78971
4.09128,3.40361,3.11445,3.59866,2.88342
4.07700,3.53559,3.14790,3.82202,2.80812
4.07421,3.54359,3.24312,3.72054,2.75630
4.50534,3.56337,3.43013,3.88239,3.10389
4.41096,3.49474,3.27420,3.73314,2.98664
4.44704,3.61645,3.39651,3.81411,3.07168
4.38048,3.38216,3.25159,3.74575,2.97494
4.46500,3.53165,3.45212,3.81481,3.06643
4.01778,3.20095,3.33654,3.80085,2.95531
3.76007,3.20922,3.06684,3.25941,2.53258
4.22060,3.42420,3.29161,3.69882,2.93753
3.95436,3.20240,3.04998,3.65249,2.63873
4.26881,3.39545,3.37411,3.58032,2.77871
4.41968,3.51625,3.25504,3.81193,2.88593
4.51318,3.54886,3.42154,3.87963,3.04858
4.43084,3.49750,3.41758,3.81115,3.05098
4.09943,3.27835,3.13167,3.58460,2.65331
4.10399,3.42918,3.20333,3.72920,2.82686
4.09374,3.23067,3.18143,3.63406,2.66269
4.46367,3.50588,3.44282,3.85159,3.03348
3.92389,3.20748,3.02503,3.63557,2.55143
4.05139,3.38817,3.27790,3.65748,2.77162
4.13110,3.33254,3.14864,3.61819,2.81656
4.25529,3.48088,3.29973,3.68851,2.91393
4.57552,3.52793,3.25948,3.89553,3.14875
4.28561,3.46673,3.19981,3.58659,2.94283
4.09636,3.61666,3.22561,3.75254,2.88974
4.25875,3.41910,3.36496,3.85505,2.60155
4.21678,3.43517,3.21349,3.69943,2.92768
4.15790,3.61385,3.22638,3.78631,2.96563
3.92286,3.22003,3.10561,3.64160,2.68357
4.03887,3.13332,3.06460,3.67784,2.61030
4.03321,3.21705,3.17528,3.64056,2.59454
4.06837,3.24295,3.20888,3.61637,2.66912
4.28343,3.47222,3.25291,3.74884,2.95242
4.18276,3.40297,3.24806,3.70056,2.88892
3.96537,3.18567,3.09429,3.62400,2.61342
3.99373,3.28528,3.16390,3.74942,2.71624
4.36682,3.38009,3.27425,3.48028,2.75229
4.49599,3.57018,3.38460,3.86270,3.09589
4.44125,3.54192,3.43262,3.82587,3.08135
4.43262,3.58356,3.32312,3.83656,2.76203
4.05520,3.15810,3.12162,3.74255,2.71828
4.08544,3.47800,3.26123,3.68226,2.84678
3.96165,3.23275,3.09515,3.69631,2.65082
4.17411,3.48773,3.22310,3.76259,2.88171
4.21558,3.48667,3.21833,3.74079,2.80394
4.11060,3.44171,3.25068,3.65407,2.82025
3.96828,3.19288,3.06106,3.65471,2.64130
4.16351,3.50097,3.25348,3.72593,2.88671
4.09128,3.40361,3.11445,3.59866,2.88342
3.97450,3.22718,3.05986,3.63914,2.67154
4.01761,3.23895,3.12355,3.68010,2.70821
4.07904,3.49677,3.22563,3.67601,2.85262
3.87772,3.39094,2.94089,3.52980,2.56603
3.99902,3.44189,3.27199,3.41983,2.31283
4.08386,3.29874,3.20236,3.70290,2.73594
4.06073,3.23356,3.18456,3.67957,2.68646
4.37628,3.69289,3.45812,3.91223,2.89431
4.07935,3.47446,3.07847,3.66052,2.82031
3.90660,3.44354,3.22065,3.71309,2.61523
3.93018,3.60107,3.16574,3.47318,2.99177
4.12181,3.35071,3.41739,3.59976,2.64278
3.88962,3.53455,2.92420,3.66041,2.90141
4.05927,3.22654,3.11303,3.67767,2.62476
3.95382,3.20862,3.06480,3.65872,2.64915
3.96317,3.00968,3.33254,3.51490,2.49068
4.06096,3.28768,3.16295,3.66849,2.65699
3.46743,3.07218,3.01869,3.14697,2.48524
4.21059,3.40780,3.21536,3.67161,2.91303
3.99872,3.34252,3.11137,3.54284,2.33785
3.98620,3.29831,3.09793,3.68616,2.61854
4.47952,3.37890,3.22981,3.53751,2.97758
4.13296,3.64918,3.21382,3.83848,2.89075
4.11699,3.55349,3.16492,3.71410,2.76069
4.37628,3.69289,3.45812,3.91223,2.89431
4.03137,3.23251,3.12210,3.58587,2.61177
3.97971,3.27402,3.10624,3.68214,2.66271
3.78594,3.03495,2.90353,3.16298,2.33531
3.97480,3.12143,2.89196,3.40469,2.83438
4.09152,3.27056,3.09284,3.75103,2.70974
4.04334,3.26721,3.19535,3.62391,2.61016
4.02725,3.23139,3.11842,3.65900,2.70890
3.99399,3.26064,3.08501,3.65865,2.67798
4.18783,3.42715,3.26611,3.71446,2.84052
4.38584,3.47158,3.64608,3.86080,2.61334
4.07114,3.23681,3.16543,3.68690,2.70066
4.18150,3.38924,3.16881,3.66985,2.76823
4.01351,3.20521,3.10457,3.64361,2.60442
4.15929,3.50721,3.16079,3.59332,2.71759
4.03257,3.23814,2.91426,3.71532,2.57714
4.14458,3.42678,3.21027,3.71074,2.85233
3.93782,3.26456,3.07641,3.65677,2.62188
3.96792,3.24116,3.27568,3.64135,2.54809
4.10908,3.45047,3.27275,3.68396,2.83660
4.03604,3.27827,3.32008,3.62367,2.53410
4.00212,3.12998,3.06216,3.65893,2.67028
4.07583,3.28647,3.19346,3.55593,2.62564
3.96219,2.83969,3.43727,3.55463,2.53209
4.05787,3.46165,3.22734,3.66099,2.70961
4.01756,3.25121,3.09014,3.66934,2.62818
3.99901,3.22178,3.12724,3.63400,2.64386
3.98828,3.24834,3.07744,3.66487,2.69399
4.13234,3.35634,3.01650,3.68173,2.84713
4.07301,3.24799,3.18022,3.62472,2.67890
3.99324,3.26640,3.16852,3.63428,2.58297
3.99377,3.21523,3.10670,3.61442,2.59523
4.29606,3.46500,3.32612,3.74039,2.90037
3.93374,3.24343,3.06627,3.68365,2.69528
4.14032,3.33548,3.34118,3.85101,2.39077
4.21771,3.65439,3.26031,3.86283,2.65330
4.13296,3.64918,3.21382,3.83848,2.89075
4.01974,3.26607,3.11345,3.70442,2.70815
4.06592,3.47166,3.26887,3.60041,2.47224
4.03623,3.47187,3.29311,3.58700,2.46714
4.00926,3.45621,3.27334,3.61471,2.47218
3.89451,3.49494,3.39709,3.65718,2.77929
3.99587,3.62302,3.28079,3.65951,2.78478
3.96938,3.36582,3.50409,3.80336,2.43614
3.95153,3.27685,3.42853,3.60227,2.52562
3.97909,3.29742,3.34469,3.64447,2.59363
3.91877,3.11963,3.26685,3.34804,2.40413
3.70026,3.19283,3.08573,3.26924,2.54711
4.20038,3.14408,3.31142,3.68877,2.77521
3.94583,3.33703,3.40085,3.55941,2.81839
4.30253,3.26288,3.07352,3.54724,2.85662
4.02846,3.26341,3.20757,3.53714,2.74335
4.27567,3.27093,3.18999,3.61236,2.96219
4.26781,3.46481,3.18786,3.69478,2.93542
4.10258,3.23379,3.14517,3.48080,2.70392
4.27890,3.48287,3.18852,3.68560,2.90104
3.92727,3.55812,2.82942,3.47968,2.88875
4.07602,3.34227,3.19840,3.65369,2.82312
4.39917,3.17241,3.15570,3.53149,2.97025
3.72571,3.39348,3.10814,3.37521,2.61605
3.78200,3.47088,3.14041,3.31057,2.94244
3.89606,3.50441,2.80289,3.47910,2.94800
4.16528,3.22865,3.08697,3.63011,2.85825
3.94541,3.41320,2.97651,3.38737,2.96557
3.71004,3.37694,3.02338,3.30533,2.73272
3.70958,3.38750,3.07456,3.32183,2.68267
3.67156,3.36511,3.05896,3.35980,2.69392
3.66994,3.38568,3.03587,3.25430,2.72401
4.31213,3.37874,3.38420,3.70094,2.72851
3.71616,3.38012,3.09910,3.33831,2.61988
3.72175,3.39739,3.08558,3.34670,2.64948
3.75333,3.37140,2.99374,3.31885,2.71390
3.69270,3.40247,3.02482,3.27578,2.66617
3.75895,3.42427,3.10039,3.34888,2.64102
3.67109,3.33755,3.04925,3.26517,2.64030
3.66139,3.34661,3.02327,3.30015,2.68087
3.63497,3.24589,3.03689,3.28826,2.67270
3.77448,3.39246,2.99372,3.34620,2.66704
3.69717,3.37360,3.09540,3.35084,2.63459
4.17306,3.30053,3.11457,3.55354,2.94536
3.64001,3.33232,3.04185,3.28723,2.63788
4.00953,3.62042,3.08885,3.60672,2.89569
3.66444,3.33014,3.05823,3.33296,2.66169
3.69922,3.37532,3.08177,3.30536,2.64235
3.74616,3.39174,3.01143,3.29807,2.70899
3.90546,3.28693,3.18082,3.37835,2.49212
3.71168,3.41493,3.06260,3.33232,2.63300
3.69624,3.41674,3.05805,3.30456,2.63503
4.02933,3.45966,3.10208,3.50604,2.81688
3.70991,3.38073,3.03147,3.29152,2.64627
3.70116,3.41537,3.11828,3.34765,2.66766
3.60306,3.27217,2.95577,3.29162,2.64210
3.69553,3.36948,3.06066,3.34817,2.64648
3.73694,3.40519,3.11588,3.37118,2.66510
3.64775,3.31772,3.16018,3.30484,2.67127
4.11503,3.46431,3.37919,3.78688,2.38014
4.08855,3.24725,3.04617,3.56578,2.76124
3.65136,3.34420,3.03503,3.27226,2.69144
3.96211,3.52061,2.90089,3.48549,2.94587
4.07936,3.52003,3.08467,3.68860,2.84274
4.23905,3.24565,2.99399,3.64091,2.96887
3.70216,3.37522,3.12648,3.35496,2.63027
3.66107,3.32858,3.05864,3.28838,2.65143
3.62867,2.99285,3.14094,3.34269,2.33816
4.05922,3.04896,3.17334,3.34069,2.70168
3.70116,3.39019,3.03861,3.40054,2.65674
3.72132,3.02059,3.04191,3.23099,2.51652
4.11014,3.41112,3.51278,3.54162,2.54199
3.86449,3.19899,3.15668,3.42099,2.56996
3.70453,3.35798,3.06750,3.33055,2.64366
3.74270,3.20238,3.13759,3.43250,2.66054
3.68668,3.33973,3.03343,3.33765,2.68240
3.98871,3.40710,3.01493,3.59687,2.86813
3.66494,3.33238,3.02316,3.30782,2.69362
3.90997,3.23447,3.21434,3.47136,2.91285
3.70732,3.36592,3.13754,3.32982,2.64644
4.09304,3.66463,3.07621,3.60948,2.99410
3.66748,3.37190,3.05965,3.29042,2.65691
3.71835,3.40230,3.09368,3.32674,2.62197
3.85936,3.09156,2.99348,3.39659,2.65299
3.69582,3.36596,3.17612,3.16879,2.28322
3.70704,3.37493,3.10847,3.34175,2.62040
3.73991,3.37972,3.07244,3.31119,2.64383
3.67851,3.37208,3.08444,3.31916,2.62204
3.75936,3.35609,3.10268,3.39002,2.68275
3.69040,3.36695,3.09039,3.31021,2.67027
3.74903,3.37539,3.08459,3.35753,2.66055
3.81136,3.20903,3.08951,3.31975,2.64101
3.79195,3.39806,3.12705,3.37785,2.45660
3.65479,3.33316,3.05899,3.25757,2.64626
3.67783,3.36727,3.10912,3.31195,2.61884
3.73727,3.38775,3.10556,3.34248,2.61643
3.65689,3.30524,3.07487,3.28473,2.63575
3.65138,3.36797,3.07209,3.26377,2.61724
3.80670,3.36778,3.03585,3.39535,2.71296
3.71091,3.36899,3.08040,3.34065,2.65748
3.67379,3.35564,3.06628,3.32338,2.67592
3.94132,3.45755,2.94221,3.59079,3.01800
3.69391,3.42153,3.10391,3.33467,2.66603
3.75842,3.42899,3.12579,3.32115,2.62374
4.19281,3.29550,3.25245,3.59718,2.89539
3.67243,3.19910,3.06476,3.28009,2.54583
3.71854,3.39232,3.05205,3.29645,2.67187
4.18256,3.31649,3.25794,3.57961,2.80855
3.45696,3.11142,3.18260,3.24414,2.39007
3.65320,3.35149,3.09540,3.28781,2.63452
3.64572,3.34073,3.03263,3.27673,2.65365
3.68218,3.36981,3.06493,3.31148,2.64174
3.62720,3.30429,3.05177,3.27460,2.63736
3.72568,3.37494,3.07867,3.37608,2.63720
3.98214,3.22534,3.65926,3.55431,2.80120
3.69427,3.38985,3.10837,3.30716,2.63899
3.66324,3.31160,3.06384,3.24334,2.69883
3.70169,3.39648,3.10210,3.32582,2.66875
3.64698,3.31581,3.08263,3.24941,2.64775
3.68748,3.30588,3.02506,3.31734,2.72995
3.91875,3.16731,3.09648,3.53644,2.42549
3.65047,3.33121,3.01977,3.27277,2.67017
3.72263,3.41005,3.10548,3.31730,2.60678
4.13978,3.32184,3.36863,3.60397,2.63020
3.86818,3.43232,2.89204,3.53872,2.99008
3.76050,3.39133,3.07759,3.37328,2.64128
4.23624,3.30697,3.21647,3.59771,2.86922
4.19171,3.37197,3.10175,3.61616,2.81709
3.72201,3.39399,3.05236,3.36882,2.63461
3.61032,3.29223,3.01527,3.26977,2.70739
3.93150,3.44860,3.24342,3.52609,2.74909
3.73641,3.39393,3.05166,3.36228,2.62390
3.72693,3.39278,3.06249,3.31841,2.66595
3.73656,3.39185,3.06974,3.37418,2.60684
4.14462,3.22510,3.36135,3.52456,2.74678
3.68215,3.32352,3.15686,3.29845,2.66626
3.70305,3.33631,3.06926,3.29960,2.66323
3.72473,3.37473,3.06780,3.35814,2.61742
4.13393,3.20748,3.00804,3.64498,2.82429
3.69957,3.37612,3.11087,3.32967,2.59504
3.51087,3.25057,3.12061,3.17512,2.39129
3.97535,2.97064,2.84103,3.36109,2.54523
3.69894,3.33892,3.08686,3.29002,2.66483
3.66184,3.35329,2.95365,3.30474,2.63852
3.71160,3.34244,3.07457,3.32840,2.67958
4.14172,3.25981,2.92160,3.61776,2.80798
3.69467,3.36614,3.03367,3.28452,2.61842
